date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2022-01-14 04:00:00,0.781,0.776,0.778,0.836,0.687,0.468,-6.592,-0.647,-0.136,-0.392,-0.217,-7.027,0.031
2022-01-14 08:00:00,0.757,0.772,0.777,0.836,-1.999,-2.552,-9.4,-0.947,-0.213,-0.41,-0.565,-7.027,0.08
2022-01-14 12:00:00,0.773,0.773,0.777,0.835,0.101,-0.426,-7.369,-0.604,-0.172,-0.397,-0.527,-6.973,0.076
2022-01-14 16:00:00,0.772,0.772,0.777,0.834,-0.086,-0.609,-7.491,-0.406,-0.148,-0.389,-0.523,-6.924,0.076
2022-01-14 20:00:00,0.773,0.773,0.776,0.834,0.078,-0.414,-7.255,-0.27,-0.131,-0.382,-0.491,-6.87,0.071
2022-01-15 00:00:00,0.773,0.773,0.776,0.833,0.011,-0.461,-7.248,-0.419,-0.165,-0.389,-0.471,-6.818,0.069
2022-01-15 04:00:00,0.78,0.774,0.776,0.833,0.759,0.437,-6.336,0.192,-0.054,-0.358,-0.319,-6.744,0.047
2022-01-15 08:00:00,0.777,0.774,0.776,0.832,0.293,0.037,-6.646,0.235,-0.037,-0.351,-0.256,-6.68,0.038
2022-01-15 12:00:00,0.787,0.777,0.777,0.832,1.293,1.277,-5.393,0.543,0.032,-0.33,-0.016,-6.586,0.002
2022-01-15 16:00:00,0.784,0.778,0.777,0.831,0.814,0.945,-5.616,0.708,0.083,-0.313,0.13,-6.5,-0.02
2022-01-15 20:00:00,0.779,0.778,0.777,0.831,0.109,0.254,-6.196,0.73,0.109,-0.303,0.145,-6.433,-0.023
2022-01-16 00:00:00,0.777,0.778,0.777,0.83,-0.111,0.009,-6.365,0.535,0.093,-0.303,0.12,-6.373,-0.019
2022-01-16 04:00:00,0.781,0.779,0.777,0.83,0.277,0.443,-5.887,0.531,0.109,-0.296,0.165,-6.302,-0.026
2022-01-16 08:00:00,0.776,0.778,0.777,0.829,-0.225,-0.106,-6.346,0.192,0.057,-0.305,0.119,-6.246,-0.019
2022-01-16 12:00:00,0.777,0.778,0.777,0.828,-0.1,-0.003,-6.191,-0.011,0.022,-0.311,0.097,-6.188,-0.016
2022-01-16 16:00:00,0.775,0.777,0.777,0.828,-0.282,-0.239,-6.361,-0.098,0.004,-0.312,0.043,-6.136,-0.007
2022-01-16 20:00:00,0.778,0.778,0.777,0.827,0.095,0.154,-5.93,-0.052,0.009,-0.308,0.059,-6.075,-0.01
2022-01-17 00:00:00,0.767,0.776,0.777,0.827,-1.114,-1.254,-7.228,-0.36,-0.054,-0.322,-0.142,-6.05,0.023
2022-01-17 04:00:00,0.766,0.774,0.776,0.826,-1.072,-1.396,-7.341,-0.547,-0.101,-0.332,-0.328,-6.03,0.054
2022-01-17 08:00:00,0.766,0.772,0.776,0.826,-0.879,-1.347,-7.274,-0.719,-0.151,-0.342,-0.472,-6.008,0.079
2022-01-17 12:00:00,0.759,0.77,0.775,0.825,-1.412,-2.108,-7.987,-0.967,-0.22,-0.359,-0.706,-6.006,0.118
2022-01-17 16:00:00,0.763,0.769,0.775,0.824,-0.699,-1.499,-7.397,-1.142,-0.281,-0.373,-0.805,-5.988,0.134
2022-01-17 20:00:00,0.762,0.767,0.775,0.824,-0.754,-1.658,-7.533,-1.063,-0.296,-0.376,-0.91,-5.975,0.152
2022-01-18 00:00:00,0.757,0.766,0.774,0.823,-1.1,-2.161,-8.006,-1.069,-0.324,-0.383,-1.073,-5.974,0.18
2022-01-18 04:00:00,0.757,0.764,0.773,0.822,-0.944,-2.135,-7.981,-1.084,-0.353,-0.39,-1.202,-5.973,0.201
2022-01-18 08:00:00,0.747,0.761,0.772,0.822,-1.819,-3.272,-9.077,-1.173,-0.396,-0.401,-1.48,-6.001,0.247
2022-01-18 12:00:00,0.744,0.758,0.771,0.821,-1.85,-3.572,-9.393,-1.425,-0.473,-0.421,-1.754,-6.037,0.291
2022-01-18 16:00:00,0.749,0.756,0.771,0.82,-1.009,-2.86,-8.741,-1.48,-0.517,-0.433,-1.87,-6.054,0.309
2022-01-18 20:00:00,0.751,0.755,0.77,0.82,-0.566,-2.46,-8.371,-1.364,-0.528,-0.437,-1.904,-6.06,0.314
2022-01-19 00:00:00,0.741,0.753,0.769,0.819,-1.519,-3.592,-9.469,-1.489,-0.582,-0.452,-2.104,-6.096,0.345
2022-01-19 04:00:00,0.729,0.748,0.767,0.818,-2.639,-5.066,-10.922,-1.668,-0.647,-0.47,-2.492,-6.169,0.404
2022-01-19 08:00:00,0.738,0.746,0.766,0.817,-1.123,-3.696,-9.673,-1.509,-0.652,-0.473,-2.602,-6.206,0.419
2022-01-19 12:00:00,0.739,0.745,0.765,0.816,-0.844,-3.481,-9.501,-1.473,-0.675,-0.48,-2.659,-6.237,0.426
2022-01-19 16:00:00,0.741,0.744,0.764,0.815,-0.482,-3.12,-9.184,-1.455,-0.699,-0.488,-2.651,-6.259,0.424
2022-01-19 20:00:00,0.738,0.743,0.764,0.815,-0.671,-3.328,-9.405,-1.269,-0.689,-0.488,-2.676,-6.286,0.426
2022-01-20 00:00:00,0.743,0.743,0.763,0.814,0.035,-2.543,-8.675,-0.683,-0.597,-0.465,-2.577,-6.293,0.409
2022-01-20 04:00:00,0.745,0.744,0.762,0.813,0.238,-2.213,-8.365,-0.382,-0.542,-0.452,-2.445,-6.291,0.389
2022-01-20 08:00:00,0.743,0.743,0.761,0.813,-0.103,-2.478,-8.618,-0.218,-0.505,-0.444,-2.378,-6.295,0.378
2022-01-20 12:00:00,0.76,0.746,0.761,0.812,1.769,-0.25,-6.477,0.283,-0.399,-0.416,-1.984,-6.243,0.318
2022-01-20 16:00:00,0.758,0.748,0.761,0.812,1.247,-0.469,-6.637,0.712,-0.294,-0.389,-1.694,-6.197,0.273
2022-01-20 20:00:00,0.72,0.743,0.76,0.811,-3.134,-5.25,-11.195,0.007,-0.394,-0.414,-2.184,-6.274,0.348
2022-01-21 00:00:00,0.691,0.734,0.757,0.809,-5.877,-8.823,-14.695,-1.334,-0.637,-0.477,-3.13,-6.441,0.486
2022-01-21 04:00:00,0.695,0.727,0.755,0.808,-4.337,-7.945,-14.006,-2.254,-0.837,-0.531,-3.772,-6.584,0.573
2022-01-21 08:00:00,0.687,0.719,0.753,0.807,-4.459,-8.673,-14.832,-3.593,-1.146,-0.614,-4.41,-6.744,0.654
2022-01-21 12:00:00,0.682,0.713,0.75,0.806,-4.315,-9.098,-15.383,-4.773,-1.461,-0.702,-4.999,-6.914,0.723
2022-01-21 16:00:00,0.666,0.704,0.747,0.804,-5.42,-10.861,-17.213,-5.251,-1.665,-0.762,-5.752,-7.126,0.807
2022-01-21 20:00:00,0.637,0.692,0.743,0.803,-7.966,-14.317,-20.678,-5.683,-1.864,-0.821,-6.9,-7.424,0.929
2022-01-22 00:00:00,0.639,0.682,0.739,0.801,-6.321,-13.562,-20.217,-6.094,-2.067,-0.883,-7.729,-7.7,1.004
2022-01-22 04:00:00,0.6,0.667,0.734,0.799,-10.132,-18.352,-24.96,-7.251,-2.415,-0.984,-9.147,-8.093,1.13
2022-01-22 08:00:00,0.587,0.653,0.729,0.797,-10.016,-19.451,-26.305,-8.401,-2.787,-1.092,-10.485,-8.509,1.232
2022-01-22 12:00:00,0.574,0.638,0.724,0.795,-10.096,-20.685,-27.785,-9.332,-3.138,-1.197,-11.779,-8.951,1.316
2022-01-22 16:00:00,0.58,0.628,0.719,0.793,-7.605,-19.27,-26.821,-9.26,-3.314,-1.258,-12.626,-9.353,1.35
2022-01-22 20:00:00,0.597,0.622,0.714,0.791,-4.109,-16.468,-24.553,-8.818,-3.418,-1.301,-12.888,-9.68,1.331
2022-01-23 00:00:00,0.6,0.618,0.71,0.789,-3.0,-15.577,-24.004,-7.383,-3.319,-1.291,-12.966,-9.981,1.299
2022-01-23 04:00:00,0.615,0.618,0.707,0.787,-0.364,-12.937,-21.83,-5.398,-3.087,-1.247,-12.619,-10.214,1.235
2022-01-23 08:00:00,0.616,0.617,0.703,0.785,-0.192,-12.423,-21.559,-3.316,-2.792,-1.185,-12.255,-10.432,1.175
2022-01-23 12:00:00,0.604,0.615,0.7,0.784,-1.754,-13.693,-22.909,-2.064,-2.592,-1.146,-12.152,-10.678,1.138
2022-01-23 16:00:00,0.594,0.611,0.696,0.782,-2.823,-14.703,-24.041,-1.786,-2.529,-1.141,-12.224,-10.948,1.117
2022-01-23 20:00:00,0.628,0.614,0.694,0.78,2.298,-9.432,-19.47,-0.624,-2.308,-1.096,-11.466,-11.084,1.034
2022-01-24 00:00:00,0.613,0.614,0.691,0.779,-0.118,-11.226,-21.225,-0.57,-2.246,-1.09,-11.121,-11.263,0.987
2022-01-24 04:00:00,0.6,0.611,0.688,0.777,-1.931,-12.798,-22.808,-0.952,-2.26,-1.103,-11.081,-11.479,0.965
2022-01-24 08:00:00,0.568,0.604,0.683,0.775,-5.884,-16.877,-26.68,-1.85,-2.374,-1.14,-11.68,-11.793,0.99
2022-01-24 12:00:00,0.582,0.6,0.68,0.773,-2.894,-14.332,-24.648,-1.865,-2.361,-1.146,-11.779,-12.042,0.978
2022-01-24 16:00:00,0.597,0.599,0.677,0.771,-0.322,-11.743,-22.532,-2.436,-2.444,-1.176,-11.458,-12.224,0.937
2022-01-24 20:00:00,0.612,0.602,0.674,0.769,1.71,-9.29,-20.488,-2.038,-2.374,-1.169,-10.815,-12.345,0.876
2022-01-25 00:00:00,0.601,0.601,0.672,0.768,-0.097,-10.572,-21.747,-1.639,-2.294,-1.159,-10.485,-12.496,0.839
2022-01-25 04:00:00,0.593,0.6,0.669,0.766,-1.102,-11.318,-22.549,-0.596,-2.094,-1.118,-10.329,-12.664,0.816
2022-01-25 08:00:00,0.6,0.6,0.667,0.764,0.039,-9.956,-21.479,0.052,-1.936,-1.086,-9.991,-12.797,0.781
2022-01-25 12:00:00,0.601,0.6,0.664,0.763,0.196,-9.46,-21.155,0.167,-1.853,-1.073,-9.636,-12.917,0.746
2022-01-25 16:00:00,0.612,0.602,0.662,0.761,1.586,-7.619,-19.62,0.139,-1.792,-1.064,-9.061,-12.991,0.698
2022-01-25 20:00:00,0.618,0.605,0.661,0.76,2.116,-6.474,-18.666,0.634,-1.644,-1.033,-8.412,-13.036,0.645
2022-01-26 00:00:00,0.62,0.608,0.659,0.758,2.02,-5.935,-18.227,1.335,-1.448,-0.991,-7.797,-13.068,0.597
2022-01-26 04:00:00,0.621,0.61,0.658,0.757,1.726,-5.647,-18.0,1.717,-1.291,-0.956,-7.248,-13.092,0.554
2022-01-26 08:00:00,0.634,0.615,0.657,0.756,3.107,-3.574,-16.173,2.379,-1.076,-0.906,-6.48,-13.066,0.496
2022-01-26 12:00:00,0.635,0.618,0.656,0.755,2.712,-3.245,-15.854,2.637,-0.916,-0.869,-5.8,-13.032,0.445
2022-01-26 16:00:00,0.639,0.622,0.656,0.753,2.719,-2.559,-15.208,2.775,-0.773,-0.835,-5.137,-12.981,0.396
2022-01-26 20:00:00,0.619,0.622,0.654,0.752,-0.354,-5.36,-17.663,2.234,-0.752,-0.829,-5.024,-13.0,0.386
2022-01-27 00:00:00,0.594,0.617,0.652,0.751,-3.623,-8.897,-20.835,1.028,-0.871,-0.857,-5.472,-13.104,0.418
2022-01-27 04:00:00,0.605,0.614,0.651,0.749,-1.59,-7.06,-19.293,-0.023,-0.998,-0.888,-5.558,-13.162,0.422
2022-01-27 08:00:00,0.609,0.613,0.649,0.748,-0.676,-6.125,-18.514,-0.774,-1.104,-0.915,-5.486,-13.198,0.416
2022-01-27 12:00:00,0.611,0.613,0.648,0.746,-0.326,-5.665,-18.138,-1.445,-1.217,-0.944,-5.356,-13.222,0.405
2022-01-27 16:00:00,0.603,0.611,0.646,0.745,-1.339,-6.671,-19.055,-1.66,-1.265,-0.958,-5.404,-13.27,0.407
2022-01-27 20:00:00,0.609,0.611,0.645,0.744,-0.319,-5.578,-18.128,-0.939,-1.144,-0.931,-5.276,-13.291,0.397
2022-01-28 00:00:00,0.609,0.61,0.643,0.742,-0.248,-5.375,-17.966,-0.644,-1.082,-0.918,-5.14,-13.307,0.386
2022-01-28 04:00:00,0.602,0.609,0.642,0.741,-1.157,-6.261,-18.77,-0.75,-1.087,-0.92,-5.164,-13.344,0.387
2022-01-28 08:00:00,0.595,0.606,0.64,0.739,-1.828,-7.032,-19.49,-1.079,-1.137,-0.934,-5.301,-13.4,0.396
2022-01-28 12:00:00,0.603,0.606,0.639,0.738,-0.511,-5.694,-18.352,-0.898,-1.102,-0.927,-5.209,-13.423,0.388
2022-01-28 16:00:00,0.604,0.605,0.638,0.737,-0.243,-5.305,-18.028,-0.881,-1.092,-0.926,-5.074,-13.436,0.378
2022-01-28 20:00:00,0.611,0.606,0.637,0.735,0.773,-4.032,-16.91,-0.656,-1.042,-0.915,-4.769,-13.418,0.355
2022-01-29 00:00:00,0.612,0.607,0.636,0.734,0.766,-3.742,-16.635,-0.23,-0.95,-0.894,-4.474,-13.394,0.334
2022-01-29 04:00:00,0.618,0.609,0.635,0.733,1.417,-2.717,-15.698,0.492,-0.792,-0.856,-4.076,-13.344,0.305
2022-01-29 08:00:00,0.616,0.611,0.635,0.732,0.876,-2.942,-15.851,0.802,-0.691,-0.831,-3.784,-13.301,0.285
2022-01-29 12:00:00,0.614,0.611,0.634,0.731,0.461,-3.129,-15.976,0.96,-0.611,-0.811,-3.574,-13.262,0.269
2022-01-29 16:00:00,0.616,0.612,0.633,0.73,0.591,-2.776,-15.624,0.919,-0.565,-0.798,-3.348,-13.215,0.253
2022-01-29 20:00:00,0.617,0.613,0.633,0.728,0.723,-2.405,-15.248,0.909,-0.516,-0.784,-3.106,-13.159,0.236
2022-01-30 00:00:00,0.616,0.613,0.632,0.727,0.338,-2.612,-15.378,0.667,-0.512,-0.781,-2.939,-13.109,0.224
2022-01-30 04:00:00,0.621,0.615,0.632,0.726,1.034,-1.65,-14.47,0.702,-0.464,-0.767,-2.656,-13.036,0.204
2022-01-30 08:00:00,0.62,0.616,0.631,0.725,0.646,-1.821,-14.552,0.744,-0.416,-0.753,-2.451,-12.967,0.189
2022-01-30 12:00:00,0.615,0.616,0.631,0.724,-0.043,-2.415,-15.017,0.602,-0.403,-0.747,-2.373,-12.914,0.184
2022-01-30 16:00:00,0.601,0.613,0.63,0.723,-2.025,-4.615,-16.933,-0.01,-0.484,-0.764,-2.644,-12.915,0.205
2022-01-30 20:00:00,0.601,0.611,0.629,0.722,-1.555,-4.335,-16.683,-0.429,-0.548,-0.777,-2.823,-12.908,0.219
2022-01-31 00:00:00,0.586,0.606,0.627,0.72,-3.292,-6.481,-18.596,-1.379,-0.725,-0.818,-3.298,-12.955,0.255
2022-01-31 04:00:00,0.59,0.603,0.626,0.719,-2.287,-5.785,-18.018,-2.019,-0.871,-0.852,-3.58,-12.983,0.276
2022-01-31 08:00:00,0.59,0.601,0.624,0.718,-1.769,-5.466,-17.76,-2.393,-0.982,-0.88,-3.764,-13.004,0.289
2022-01-31 12:00:00,0.597,0.6,0.623,0.717,-0.509,-4.212,-16.659,-2.065,-0.968,-0.877,-3.722,-12.994,0.286
2022-01-31 16:00:00,0.607,0.601,0.623,0.715,0.918,-2.548,-15.162,-1.525,-0.902,-0.862,-3.435,-12.944,0.265
2022-01-31 20:00:00,0.617,0.604,0.623,0.715,2.155,-0.848,-13.591,-0.328,-0.695,-0.812,-2.939,-12.852,0.229
2022-02-01 00:00:00,0.626,0.608,0.623,0.714,2.962,0.576,-12.224,0.843,-0.461,-0.754,-2.317,-12.727,0.182
2022-02-01 04:00:00,0.618,0.61,0.623,0.713,1.263,-0.776,-13.313,1.524,-0.289,-0.71,-2.014,-12.635,0.159
2022-02-01 08:00:00,0.622,0.612,0.623,0.712,1.538,-0.16,-12.669,1.988,-0.139,-0.67,-1.672,-12.529,0.133
2022-02-01 12:00:00,0.623,0.614,0.623,0.711,1.494,0.125,-12.308,2.119,-0.04,-0.642,-1.349,-12.417,0.109
2022-02-01 16:00:00,0.622,0.616,0.623,0.71,1.033,-0.097,-12.395,1.863,-0.012,-0.63,-1.119,-12.311,0.091
2022-02-01 20:00:00,0.628,0.618,0.623,0.709,1.69,0.898,-11.393,1.574,0.0,-0.622,-0.779,-12.181,0.064
2022-02-02 00:00:00,0.626,0.619,0.623,0.708,1.01,0.432,-11.684,1.517,0.044,-0.605,-0.572,-12.064,0.047
2022-02-02 04:00:00,0.623,0.62,0.623,0.708,0.442,-0.032,-11.987,1.27,0.049,-0.599,-0.473,-11.959,0.04
2022-02-02 08:00:00,0.626,0.621,0.623,0.707,0.809,0.495,-11.405,1.115,0.063,-0.59,-0.312,-11.842,0.026
2022-02-02 12:00:00,0.611,0.619,0.623,0.706,-1.358,-1.892,-13.454,0.58,-0.004,-0.6,-0.542,-11.785,0.046
2022-02-02 16:00:00,0.612,0.618,0.622,0.705,-0.901,-1.578,-13.112,0.002,-0.095,-0.617,-0.683,-11.72,0.058
2022-02-02 20:00:00,0.601,0.615,0.621,0.704,-2.311,-3.354,-14.661,-0.733,-0.235,-0.647,-1.067,-11.699,0.091
2022-02-03 00:00:00,0.601,0.612,0.621,0.703,-1.872,-3.207,-14.508,-1.241,-0.352,-0.672,-1.36,-11.676,0.117
2022-02-03 04:00:00,0.604,0.611,0.62,0.702,-1.053,-2.536,-13.876,-1.649,-0.464,-0.697,-1.498,-11.635,0.129
2022-02-03 08:00:00,0.598,0.609,0.619,0.701,-1.726,-3.445,-14.662,-1.729,-0.521,-0.709,-1.749,-11.618,0.151
2022-02-03 12:00:00,0.604,0.608,0.619,0.7,-0.606,-2.39,-13.688,-1.665,-0.551,-0.714,-1.795,-11.575,0.155
2022-02-03 16:00:00,0.599,0.606,0.618,0.699,-1.186,-3.103,-14.293,-1.419,-0.542,-0.711,-1.94,-11.549,0.168
2022-02-03 20:00:00,0.61,0.607,0.618,0.698,0.555,-1.229,-12.566,-0.887,-0.469,-0.691,-1.774,-11.478,0.155
2022-02-04 00:00:00,0.609,0.607,0.617,0.697,0.225,-1.452,-12.698,-0.605,-0.429,-0.68,-1.672,-11.413,0.147
2022-02-04 04:00:00,0.617,0.609,0.617,0.696,1.339,-0.057,-11.363,0.074,-0.304,-0.647,-1.377,-11.313,0.122
2022-02-04 08:00:00,0.614,0.61,0.617,0.695,0.651,-0.57,-11.733,0.354,-0.237,-0.627,-1.213,-11.227,0.108
2022-02-04 12:00:00,0.625,0.612,0.618,0.695,1.96,1.121,-10.104,1.058,-0.081,-0.586,-0.822,-11.1,0.074
2022-02-04 16:00:00,0.64,0.618,0.618,0.694,3.67,3.528,-7.772,1.763,0.095,-0.538,-0.137,-10.914,0.013
2022-02-04 20:00:00,0.656,0.624,0.62,0.694,4.975,5.775,-5.515,2.85,0.364,-0.466,0.763,-10.674,-0.071
2022-02-05 00:00:00,0.669,0.633,0.621,0.694,5.751,7.633,-3.549,3.871,0.65,-0.388,1.779,-10.389,-0.171
2022-02-05 04:00:00,0.67,0.639,0.623,0.693,4.822,7.541,-3.329,4.844,0.954,-0.304,2.594,-10.108,-0.257
2022-02-05 08:00:00,0.671,0.645,0.625,0.693,3.999,7.359,-3.197,5.324,1.188,-0.234,3.232,-9.833,-0.329
2022-02-05 12:00:00,0.674,0.65,0.627,0.693,3.598,7.508,-2.766,5.306,1.337,-0.184,3.774,-9.557,-0.395
2022-02-05 16:00:00,0.663,0.653,0.628,0.693,1.554,5.536,-4.312,4.503,1.328,-0.172,3.92,-9.331,-0.42
2022-02-05 20:00:00,0.666,0.655,0.629,0.692,1.629,5.771,-3.856,3.543,1.258,-0.175,4.075,-9.102,-0.448
2022-02-06 00:00:00,0.67,0.658,0.631,0.692,1.85,6.194,-3.219,2.856,1.207,-0.174,4.265,-8.864,-0.481
2022-02-06 04:00:00,0.669,0.66,0.632,0.692,1.435,5.868,-3.273,2.268,1.151,-0.175,4.371,-8.635,-0.506
2022-02-06 08:00:00,0.668,0.661,0.633,0.692,0.973,5.404,-3.471,1.67,1.073,-0.182,4.388,-8.42,-0.521
2022-02-06 12:00:00,0.667,0.662,0.635,0.691,0.708,5.095,-3.538,1.479,1.056,-0.174,4.355,-8.214,-0.53
2022-02-06 16:00:00,0.672,0.664,0.636,0.691,1.182,5.645,-2.802,1.378,1.051,-0.164,4.411,-7.996,-0.552
2022-02-06 20:00:00,0.683,0.667,0.638,0.691,2.274,7.048,-1.241,1.474,1.083,-0.144,4.668,-7.744,-0.603
2022-02-07 00:00:00,0.724,0.678,0.641,0.691,6.819,12.98,4.685,2.707,1.351,-0.064,5.767,-7.342,-0.786
2022-02-07 04:00:00,0.755,0.692,0.645,0.692,9.168,17.118,9.112,4.616,1.793,0.063,7.283,-6.836,-1.065
2022-02-07 08:00:00,0.774,0.707,0.649,0.693,9.553,19.226,11.74,6.717,2.33,0.216,8.829,-6.278,-1.406
2022-02-07 12:00:00,0.774,0.719,0.654,0.694,7.605,18.31,11.51,8.266,2.813,0.361,9.949,-5.748,-1.731
2022-02-07 16:00:00,0.789,0.732,0.659,0.695,7.814,19.753,13.547,9.623,3.301,0.51,11.073,-5.182,-2.137
2022-02-07 20:00:00,0.831,0.75,0.665,0.696,10.898,25.064,19.46,10.641,3.767,0.66,12.774,-4.481,-2.851
2022-02-08 00:00:00,0.873,0.772,0.672,0.698,13.056,29.855,25.106,11.625,4.262,0.822,14.859,-3.657,-4.063
2022-02-08 04:00:00,0.897,0.795,0.68,0.7,12.808,31.795,28.126,12.456,4.753,0.988,16.832,-2.784,-6.045
2022-02-08 08:00:00,0.859,0.806,0.687,0.701,6.542,25.136,22.517,12.187,5.021,1.1,17.452,-2.093,-8.339
2022-02-08 12:00:00,0.833,0.811,0.692,0.703,2.719,20.458,18.616,10.909,5.048,1.152,17.27,-1.53,-11.289
2022-02-08 16:00:00,0.815,0.812,0.696,0.704,0.328,17.0,15.756,8.302,4.733,1.114,16.617,-1.063,-15.635
2022-02-08 20:00:00,0.876,0.824,0.703,0.705,6.394,24.71,24.221,6.675,4.531,1.105,17.215,-0.392,-43.911
2022-02-09 00:00:00,0.848,0.828,0.708,0.707,2.407,19.797,19.968,4.197,4.063,1.022,16.981,0.142,119.298
2022-02-09 04:00:00,0.861,0.834,0.713,0.708,3.221,20.688,21.529,3.422,3.89,1.012,16.922,0.697,24.27
2022-02-09 08:00:00,0.857,0.838,0.718,0.71,2.193,19.217,20.657,3.301,3.842,1.033,16.658,1.208,13.784
2022-02-09 12:00:00,0.885,0.847,0.724,0.712,4.483,22.106,24.297,4.264,4.04,1.12,16.867,1.795,9.398
2022-02-09 16:00:00,0.892,0.855,0.73,0.713,4.303,22.066,24.967,3.775,3.938,1.127,17.031,2.376,7.168
2022-02-09 20:00:00,0.87,0.857,0.735,0.715,1.429,18.275,21.646,3.548,3.879,1.144,16.609,2.849,5.829
2022-02-10 00:00:00,0.862,0.858,0.74,0.716,0.472,16.563,20.378,2.915,3.719,1.133,16.016,3.272,4.894
2022-02-10 04:00:00,0.872,0.861,0.745,0.718,1.298,17.114,21.455,2.71,3.638,1.141,15.614,3.707,4.212
2022-02-10 08:00:00,0.887,0.866,0.75,0.72,2.445,18.282,23.215,2.242,3.49,1.13,15.458,4.17,3.707
2022-02-10 12:00:00,0.865,0.865,0.754,0.721,-0.079,14.718,19.917,1.247,3.207,1.078,14.809,4.532,3.268
2022-02-10 16:00:00,0.849,0.862,0.757,0.722,-1.554,12.129,17.532,0.578,2.971,1.037,13.9,4.818,2.885
2022-02-10 20:00:00,0.825,0.856,0.76,0.723,-3.548,8.65,14.089,-0.313,2.668,0.973,12.647,5.006,2.526
2022-02-11 00:00:00,0.822,0.849,0.762,0.724,-3.271,7.861,13.438,-1.318,2.315,0.891,11.508,5.171,2.226
2022-02-11 04:00:00,0.819,0.844,0.764,0.725,-2.916,7.27,12.973,-2.486,1.897,0.787,10.492,5.317,1.973
2022-02-11 08:00:00,0.815,0.839,0.766,0.726,-2.82,6.452,12.242,-3.077,1.584,0.709,9.541,5.44,1.754
2022-02-11 12:00:00,0.819,0.835,0.768,0.727,-1.896,6.746,12.69,-3.15,1.381,0.66,8.809,5.569,1.582
2022-02-11 16:00:00,0.79,0.827,0.768,0.728,-4.505,2.771,8.513,-3.354,1.16,0.604,7.62,5.587,1.364
2022-02-11 20:00:00,0.759,0.815,0.768,0.728,-6.815,-1.168,4.263,-4.104,0.822,0.511,6.06,5.496,1.103
2022-02-12 00:00:00,0.772,0.807,0.768,0.728,-4.363,0.443,5.917,-4.409,0.567,0.44,5.025,5.451,0.922
2022-02-12 04:00:00,0.764,0.799,0.768,0.729,-4.413,-0.565,4.783,-4.744,0.306,0.364,4.026,5.378,0.749
2022-02-12 08:00:00,0.773,0.794,0.768,0.729,-2.674,0.623,5.995,-4.908,0.078,0.297,3.388,5.339,0.635
2022-02-12 12:00:00,0.803,0.796,0.769,0.73,0.89,4.347,9.984,-3.766,0.136,0.312,3.426,5.403,0.634
2022-02-12 16:00:00,0.831,0.802,0.772,0.731,3.588,7.691,13.677,-1.523,0.466,0.407,3.96,5.558,0.712
2022-02-12 20:00:00,0.822,0.806,0.773,0.732,2.039,6.314,12.347,-0.116,0.685,0.472,4.189,5.675,0.738
2022-02-13 00:00:00,0.823,0.809,0.775,0.733,1.763,6.199,12.344,1.261,0.938,0.548,4.359,5.786,0.753
2022-02-13 04:00:00,0.829,0.813,0.777,0.734,1.99,6.645,12.948,2.315,1.164,0.618,4.565,5.909,0.772
2022-02-13 08:00:00,0.837,0.817,0.779,0.735,2.44,7.405,13.906,2.669,1.278,0.658,4.846,6.052,0.801
2022-02-13 12:00:00,0.823,0.818,0.781,0.736,0.594,5.398,11.867,1.985,1.192,0.64,4.775,6.138,0.778
2022-02-13 16:00:00,0.8,0.815,0.782,0.736,-1.781,2.412,8.7,1.123,1.046,0.603,4.269,6.14,0.695
2022-02-13 20:00:00,0.806,0.813,0.782,0.737,-0.927,2.976,9.317,0.52,0.925,0.572,3.94,6.158,0.64
2022-02-14 00:00:00,0.793,0.81,0.783,0.738,-2.076,1.267,7.472,-0.384,0.724,0.517,3.414,6.128,0.557
2022-02-14 04:00:00,0.798,0.807,0.783,0.738,-1.206,1.824,8.049,-1.19,0.516,0.458,3.068,6.113,0.502
2022-02-14 08:00:00,0.788,0.804,0.783,0.739,-1.979,0.565,6.664,-1.752,0.336,0.405,2.595,6.065,0.428
2022-02-14 12:00:00,0.802,0.803,0.784,0.739,-0.174,2.291,8.493,-1.401,0.331,0.403,2.468,6.064,0.407
2022-02-14 16:00:00,0.788,0.801,0.784,0.74,-1.573,0.487,6.53,-1.542,0.239,0.375,2.093,6.014,0.348
2022-02-14 20:00:00,0.801,0.801,0.785,0.74,0.051,2.079,8.211,-1.077,0.269,0.382,2.026,6.008,0.337
2022-02-15 00:00:00,0.824,0.805,0.786,0.741,2.339,4.773,11.139,-0.293,0.378,0.413,2.378,6.077,0.391
2022-02-15 04:00:00,0.827,0.809,0.788,0.742,2.178,4.924,11.376,0.632,0.541,0.461,2.688,6.149,0.437
2022-02-15 08:00:00,0.832,0.813,0.789,0.743,2.296,5.374,11.942,1.187,0.656,0.496,3.009,6.233,0.483
2022-02-15 12:00:00,0.825,0.815,0.791,0.744,1.221,4.381,10.945,1.817,0.801,0.541,3.122,6.288,0.496
2022-02-15 16:00:00,0.825,0.817,0.792,0.745,1.017,4.242,10.851,2.036,0.882,0.567,3.193,6.34,0.504
2022-02-15 20:00:00,0.852,0.823,0.794,0.746,3.419,7.25,14.193,2.283,0.975,0.598,3.704,6.474,0.572
2022-02-16 00:00:00,0.836,0.826,0.795,0.747,1.234,5.074,11.953,2.068,0.981,0.604,3.794,6.546,0.58
